,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
10,0.007772207260131836,0.0003271512118564849,0.01905977725982666,0.0034926769890173677,1e-05,1,0.0021544346900318843,poly,"{'C': 1e-05, 'degree': 1, 'gamma': 0.0021544346900318843, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7564102564102565,0.8167701863354038,0.6987577639751553,0.6335403726708074,0.8322981366459627,0.765886287625418,0.7603021978021978,0.06470398093077173,347,0.762758998864126,0.785828992205554,0.7677725118483412,0.7726685206219891,0.7839880929066624,0.7702830188679245,0.7784198113207548,0.78812893081761,0.7716588050314466,0.7747933884297522,0.7756301070914161,0.007868399734021522
11,0.008738017082214356,0.0005076059710039026,0.019500207901000977,0.002671516625029355,1e-05,1,0.0021544346900318843,rbf,"{'C': 1e-05, 'degree': 1, 'gamma': 0.0021544346900318843, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871795,0.8205128205128205,0.7980769230769231,0.75,0.8229813664596273,0.7173913043478262,0.6273291925465838,0.8291925465838509,0.7591973244147158,0.7634296862557732,0.06683281743890652,279,0.7656574360581255,0.7865340174689593,0.7733343778152051,0.7744702518506912,0.7857898241353649,0.7733883647798742,0.7814858490566038,0.7907625786163522,0.7727594339622641,0.7813815686886013,0.7785563702432042,0.00743089259747675
12,0.008000683784484864,0.0016664577395682071,0.0205902099609375,0.0037078607814320518,1e-05,1,0.01291549665014884,linear,"{'C': 1e-05, 'degree': 1, 'gamma': 0.01291549665014884, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.8012820512820512,0.8044871794871795,0.7532051282051282,0.8198757763975155,0.6956521739130436,0.6490683229813665,0.8322981366459627,0.7658862876254181,0.763137044115305,0.06350166405306487,309,0.7657357721985038,0.7860248325565,0.7697700834279896,0.7747444283420156,0.7848106223806354,0.7702437106918238,0.7795204402515723,0.7912342767295598,0.7756682389937105,0.7769764540776547,0.7774728859649966,0.007621339636001753
13,0.007743740081787109,0.00036881352464622583,0.01715574264526367,0.0004339021793576321,1e-05,1,0.01291549665014884,poly,"{'C': 1e-05, 'degree': 1, 'gamma': 0.01291549665014884, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7564102564102565,0.8167701863354038,0.6987577639751553,0.6335403726708074,0.8322981366459627,0.765886287625418,0.7603021978021978,0.06470398093077173,347,0.762758998864126,0.785828992205554,0.7677725118483412,0.7726685206219891,0.7839880929066624,0.7702830188679245,0.7784198113207548,0.78812893081761,0.7716588050314466,0.7747933884297522,0.7756301070914161,0.007868399734021522
14,0.008674955368041993,0.0001789075669873526,0.018812131881713868,0.0002965119534044294,1e-05,1,0.01291549665014884,rbf,"{'C': 1e-05, 'degree': 1, 'gamma': 0.01291549665014884, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6762820512820513,0.8205128205128206,0.7948717948717949,0.7275641025641026,0.813664596273292,0.7329192546583851,0.6459627329192547,0.8291925465838509,0.7759197324414716,0.7647017837235229,0.06268518460141183,218,0.7749794367631507,0.7915475304531745,0.7779953781677177,0.7826955465904195,0.7912341858916612,0.778380503144654,0.7843553459119498,0.797562893081761,0.7737814465408805,0.7847341337907376,0.7837266400336106,0.007404687160793452
15,0.0070631980895996095,0.0002179357040568669,0.02456321716308594,0.0035576802290019785,1e-05,1,0.0774263682681127,linear,"{'C': 1e-05, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.8012820512820512,0.8044871794871795,0.7532051282051282,0.8198757763975155,0.6956521739130436,0.6490683229813665,0.8322981366459627,0.7658862876254181,0.763137044115305,0.06350166405306487,309,0.7657357721985038,0.7860248325565,0.7697700834279896,0.7747444283420156,0.7848106223806354,0.7702437106918238,0.7795204402515723,0.7912342767295598,0.7756682389937105,0.7769764540776547,0.7774728859649966,0.007621339636001753
16,0.008243703842163086,0.001362126586986712,0.01783907413482666,0.00043319456824451684,1e-05,1,0.0774263682681127,poly,"{'C': 1e-05, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7564102564102565,0.8167701863354038,0.6987577639751553,0.6335403726708074,0.8322981366459627,0.765886287625418,0.7603021978021978,0.06470398093077173,347,0.762758998864126,0.785828992205554,0.7677725118483412,0.7726685206219891,0.7839880929066624,0.7702830188679245,0.7784198113207548,0.78812893081761,0.7716588050314466,0.7747933884297522,0.7756301070914161,0.007868399734021522
17,0.008566474914550782,0.00015591030015135856,0.018784213066101074,0.0004711240776508193,1e-05,1,0.0774263682681127,rbf,"{'C': 1e-05, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6634615384615385,0.7692307692307693,0.7884615384615384,0.7211538461538463,0.7639751552795031,0.7391304347826088,0.5807453416149069,0.8198757763975155,0.7826086956521738,0.7458771301162606,0.07164301082236015,407,0.7633465199169637,0.7828130508009871,0.7697700834279896,0.7653832595668011,0.789040773961067,0.7721305031446541,0.7787342767295597,0.7939465408805031,0.7659591194968554,0.7707781069702168,0.7751902234895598,0.009970831037078272
18,0.00696408748626709,0.00010219790909630102,0.017458581924438478,0.0004412809249156411,1e-05,1,0.4641588833612782,linear,"{'C': 1e-05, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.8012820512820512,0.8044871794871795,0.7532051282051282,0.8198757763975155,0.6956521739130436,0.6490683229813665,0.8322981366459627,0.7658862876254181,0.763137044115305,0.06350166405306487,309,0.7657357721985038,0.7860248325565,0.7697700834279896,0.7747444283420156,0.7848106223806354,0.7702437106918238,0.7795204402515723,0.7912342767295598,0.7756682389937105,0.7769764540776547,0.7774728859649966,0.007621339636001753
19,0.00773618221282959,0.0003969521483969756,0.017427396774291993,0.00039323283121837764,1e-05,1,0.4641588833612782,poly,"{'C': 1e-05, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.6794871794871794,0.7948717948717948,0.7980769230769231,0.7564102564102565,0.8167701863354038,0.6987577639751553,0.6335403726708074,0.8322981366459627,0.765886287625418,0.7603021978021978,0.06470398093077173,347,0.762758998864126,0.785828992205554,0.7677725118483412,0.7726685206219891,0.7839880929066624,0.7702830188679245,0.7784198113207548,0.78812893081761,0.7716588050314466,0.7747933884297522,0.7756301070914161,0.007868399734021522
20,0.008662819862365723,0.00017463802880793026,0.018622779846191408,0.0003242908689514378,1e-05,1,0.4641588833612782,rbf,"{'C': 1e-05, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371794871794872,0.5705128205128206,0.7275641025641025,0.7628205128205129,0.7371794871794871,0.7453416149068323,0.6956521739130435,0.5093167701863354,0.7329192546583851,0.7023411371237459,0.6920827361044752,0.07945749939885828,425,0.921154674709177,0.9253848262896087,0.915318632250989,0.9320433982217696,0.9169636911989346,0.9376965408805031,0.9076650943396225,0.9095125786163522,0.911006289308176,0.9327147980664275,0.9209460523881561,0.01007677368233074
21,0.007397961616516113,0.0008756145626360038,0.021547985076904298,0.0039245966359657755,1e-05,1,2.782559402207126,linear,"{'C': 1e-05, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.8012820512820512,0.8044871794871795,0.7532051282051282,0.8198757763975155,0.6956521739130436,0.6490683229813665,0.8322981366459627,0.7658862876254181,0.763137044115305,0.06350166405306487,309,0.7657357721985038,0.7860248325565,0.7697700834279896,0.7747444283420156,0.7848106223806354,0.7702437106918238,0.7795204402515723,0.7912342767295598,0.7756682389937105,0.7769764540776547,0.7774728859649966,0.007621339636001753
22,0.009615015983581544,0.004086431895985285,0.022348308563232423,0.00499533508172307,1e-05,1,2.782559402207126,poly,"{'C': 1e-05, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'poly'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.6794871794871795,0.8397435897435898,0.8012820512820512,0.7467948717948718,0.8043478260869564,0.7142857142857143,0.639751552795031,0.8260869565217391,0.7558528428093646,0.7644171046344959,0.0657904741505392,220,0.7707492851827191,0.788649093259175,0.7765461595707179,0.7766244957110964,0.7865731855391485,0.7749213836477988,0.7834119496855346,0.7900943396226416,0.7775943396226415,0.7798222360829565,0.7804986467924431,0.006079260667514949
23,0.009216070175170898,0.001501739710941828,0.02043306827545166,0.00396152059087597,1e-05,1,2.782559402207126,rbf,"{'C': 1e-05, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'rbf'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442307692307692,0.4230769230769231,0.6025641025641026,0.7403846153846154,0.6474358974358974,0.7018633540372671,0.6863354037267081,0.45341614906832295,0.5186335403726708,0.548494983277592,0.5966435738174869,0.10183324459030031,505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24,0.006870436668395996,0.0001376315951912015,0.017563700675964355,0.000320027390166026,1e-05,1,16.68100537200059,linear,"{'C': 1e-05, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'linear'}",0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6388888888888888,0.6368618618618619,0.012758566701142861,205,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6355421686746988,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6385542168674698,0.6366366366366366,0.636856434748001,0.0014217821305557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301282051282052,0.6794871794871794,0.8012820512820512,0.8044871794871795,0.7532051282051282,0.8198757763975155,0.6956521739130436,0.6490683229813665,0.8322981366459627,0.7658862876254181,0.763137044115305,0.06350166405306487,309,0.7657357721985038,0.7860248325565,0.7697700834279896,0.7747444283420156,0.7848106223806354,0.7702437106918238,0.7795204402515723,0.7912342767295598,0.7756682389937105,0.7769764540776547,0.7774728859649966,0.007621339636001753
