,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc
494,0.0047768354415893555,0.0005684783550882056,0.013675284385681153,0.0004714095691843119,16.68100537200059,1,0.01291549665014884,rbf,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.01291549665014884, 'kernel': 'rbf'}",0.9565217391304348,1.0,0.9782608695652174,1.0,0.9782608695652174,0.9777777777777777,0.9333333333333333,1.0,0.9777777777777777,0.9555555555555556,0.9757487922705315,0.02088476812510011,3,0.9902200488997555,0.9853300733496333,0.9853300733496333,0.9877750611246944,0.9877750611246944,0.9878048780487805,0.9902439024390244,0.9853658536585366,0.9853658536585366,0.9878048780487805,0.987301568370207,0.0018274971556290018,0.9411764705882353,1.0,0.9696969696969697,1.0,0.9696969696969697,0.9696969696969697,0.896551724137931,1.0,0.9696969696969697,0.9375,0.9654016073514047,0.03125797535799959,3,0.9863945578231292,0.9794520547945206,0.9794520547945206,0.9829351535836178,0.9829351535836178,0.9829351535836178,0.9864864864864865,0.9795918367346939,0.9795918367346939,0.983050847457627,0.9822825135576524,0.002587526378043899,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.9375,0.9819852941176471,0.027534285799048215,144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9411764705882353,1.0,0.9411764705882353,1.0,0.9411764705882353,0.9411764705882353,0.8125,1.0,1.0,0.9375,0.9514705882352942,0.054177755940554836,5,0.9731543624161074,0.959731543624161,0.959731543624161,0.9664429530201343,0.9664429530201343,0.9664429530201343,0.9733333333333334,0.96,0.96,0.9666666666666667,0.9651946308724833,0.005000966329554659,0.9655172413793104,1.0,1.0,1.0,0.9979716024340771,0.9915966386554622,0.9892241379310345,1.0,1.0,0.9935344827586207,0.9937844103158506,0.010175352996215623,9,0.9997160557563242,0.9988642230252969,0.9990191017036655,0.9994321115126484,0.9988642230252969,0.9989200030857055,0.9996923076923077,0.9986923076923078,0.9988461538461538,0.9987179487179486,0.9990764436057654,0.0003690313230342377
495,0.02012054920196533,0.013683153492678332,0.013834476470947266,0.0003823407332332401,16.68100537200059,1,0.0774263682681127,linear,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'linear'}",0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9555555555555556,0.9333333333333333,1.0,0.9777777777777777,0.9555555555555556,0.962657004830918,0.017256658054027523,125,0.9926650366748166,0.9926650366748166,0.9926650366748166,0.9877750611246944,0.9902200488997555,0.9951219512195122,0.9951219512195122,0.9853658536585366,0.9878048780487805,0.9926829268292683,0.9912087781024509,0.003124985257533083,0.9696969696969697,0.9375,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.896551724137931,1.0,0.9696969696969697,0.9411764705882353,0.9482595990329254,0.02569222129459527,127,0.9898989898989898,0.9898989898989898,0.9898305084745762,0.983050847457627,0.9865771812080537,0.9932432432432432,0.9932885906040269,0.98,0.9831649831649831,0.98989898989899,0.9878852323849479,0.004282455316898826,1.0,1.0,0.8947368421052632,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9548331613347093,0.04106873351100689,229,0.9932432432432432,0.9932432432432432,1.0,0.9931506849315068,0.9865771812080537,1.0,1.0,0.98,0.9931972789115646,1.0,0.9939411631537611,0.006305352328637161,0.9411764705882353,0.8823529411764706,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8125,1.0,1.0,1.0,0.9459558823529411,0.05799158937049634,13,0.9865771812080537,0.9865771812080537,0.9798657718120806,0.9731543624161074,0.9865771812080537,0.9865771812080537,0.9866666666666667,0.98,0.9733333333333334,0.98,0.9819328859060403,0.005210052123942053,0.9634888438133874,0.949290060851927,1.0,0.9959432048681541,0.9959432048681542,0.9894957983193278,0.978448275862069,1.0,0.9827586206896552,0.9956896551724138,0.985105766444509,0.016154736132894393,335,0.9995353639648942,0.9983221476510067,0.9977800722767165,0.9986060918946825,0.998038203407331,0.9978914345959011,0.9991025641025642,0.9982051282051281,0.9976153846153846,0.9977692307692307,0.9982865621482839,0.0005939539640221101
496,0.0056721210479736325,0.0015608881056673174,0.013443946838378906,0.00033656940362118806,16.68100537200059,1,0.0774263682681127,poly,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'poly'}",0.9782608695652174,0.9565217391304348,1.0,1.0,0.9782608695652174,0.9555555555555556,0.9333333333333333,1.0,0.9777777777777777,0.9777777777777777,0.9757487922705315,0.020884768125100112,3,0.9877750611246944,0.9853300733496333,0.9828850855745721,0.9828850855745721,0.9877750611246944,0.9853658536585366,0.9926829268292683,0.9853658536585366,0.9853658536585366,0.9853658536585366,0.9860796708211581,0.002690027367939429,0.9696969696969697,0.9375,1.0,1.0,0.9696969696969697,0.9375,0.896551724137931,1.0,0.9696969696969697,0.9696969696969697,0.9650339602925808,0.03156089515969434,7,0.983050847457627,0.9795918367346937,0.9762711864406781,0.9761092150170648,0.983050847457627,0.9795918367346937,0.98989898989899,0.9797297297297298,0.9797297297297298,0.9797297297297298,0.9806753948930563,0.003763487076195965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.9411764705882353,0.9882352941176471,0.023529411764705885,130,0.9931506849315068,0.993103448275862,0.9863013698630136,0.9930555555555556,0.9931506849315068,0.993103448275862,1.0,0.9931506849315068,0.9931506849315068,0.9931506849315068,0.9931317246627828,0.0030632686969725067,0.9411764705882353,0.8823529411764706,1.0,1.0,0.9411764705882353,0.8823529411764706,0.8125,1.0,1.0,1.0,0.9459558823529411,0.0636793998103595,13,0.9731543624161074,0.9664429530201343,0.9664429530201343,0.959731543624161,0.9731543624161074,0.9664429530201343,0.98,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9685369127516779,0.0052461990132764745,0.9675456389452333,1.0,1.0,1.0,0.9959432048681541,0.9726890756302521,0.9870689655172413,1.0,0.9956896551724138,0.997844827586207,0.9916781367719502,0.011460938642805415,103,0.9986577181208054,0.9961280330407848,0.9963603510583376,0.9960764068146618,0.9968249870934436,0.9954485844326159,0.9974615384615385,0.9959230769230769,0.9959487179487179,0.9962051282051281,0.9965034542099109,0.0008861303310989164
497,0.008471012115478516,0.000664336906190072,0.015845108032226562,0.0016303925255690534,16.68100537200059,1,0.0774263682681127,rbf,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.0774263682681127, 'kernel': 'rbf'}",0.9130434782608695,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9347826086956522,0.9555555555555556,0.9111111111111111,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.9515942028985507,0.025673772033375113,212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8888888888888888,0.9714285714285714,0.9714285714285714,0.9696969696969697,0.9142857142857143,0.9411764705882353,0.875,0.9142857142857143,0.9411764705882353,0.967741935483871,0.9355109306674774,0.03404126993463642,187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8421052631578947,0.9444444444444444,0.9444444444444444,1.0,0.8888888888888888,0.9411764705882353,0.875,0.8421052631578947,0.8888888888888888,1.0,0.9167053663570691,0.05516424661961371,284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9411764705882353,1.0,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.875,1.0,1.0,0.9375,0.9577205882352942,0.039365713327884064,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9553752535496958,0.9939148073022313,0.9979716024340771,0.9979716024340771,0.975659229208925,0.9726890756302521,0.9525862068965518,0.9849137931034483,0.997844827586207,0.9827586206896552,0.9811685018835121,0.016144052163113105,377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
498,0.017302870750427246,0.00867624149056163,0.01316828727722168,0.000613539886114215,16.68100537200059,1,0.4641588833612782,linear,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'linear'}",0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9555555555555556,0.9333333333333333,1.0,0.9777777777777777,0.9555555555555556,0.962657004830918,0.017256658054027523,125,0.9926650366748166,0.9926650366748166,0.9926650366748166,0.9877750611246944,0.9902200488997555,0.9951219512195122,0.9951219512195122,0.9853658536585366,0.9878048780487805,0.9926829268292683,0.9912087781024509,0.003124985257533083,0.9696969696969697,0.9375,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.896551724137931,1.0,0.9696969696969697,0.9411764705882353,0.9482595990329254,0.02569222129459527,127,0.9898989898989898,0.9898989898989898,0.9898305084745762,0.983050847457627,0.9865771812080537,0.9932432432432432,0.9932885906040269,0.98,0.9831649831649831,0.98989898989899,0.9878852323849479,0.004282455316898826,1.0,1.0,0.8947368421052632,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9548331613347093,0.04106873351100689,229,0.9932432432432432,0.9932432432432432,1.0,0.9931506849315068,0.9865771812080537,1.0,1.0,0.98,0.9931972789115646,1.0,0.9939411631537611,0.006305352328637161,0.9411764705882353,0.8823529411764706,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8125,1.0,1.0,1.0,0.9459558823529411,0.05799158937049634,13,0.9865771812080537,0.9865771812080537,0.9798657718120806,0.9731543624161074,0.9865771812080537,0.9865771812080537,0.9866666666666667,0.98,0.9733333333333334,0.98,0.9819328859060403,0.005210052123942053,0.9634888438133874,0.949290060851927,1.0,0.9959432048681541,0.9959432048681542,0.9894957983193278,0.978448275862069,1.0,0.9827586206896552,0.9956896551724138,0.985105766444509,0.016154736132894393,335,0.9995353639648942,0.9983221476510067,0.9977800722767165,0.9986060918946825,0.998038203407331,0.9978914345959011,0.9991025641025642,0.9982051282051281,0.9976153846153846,0.9977692307692307,0.9982865621482839,0.0005939539640221101
499,0.008337712287902832,0.001759582312776011,0.013521552085876465,0.00035768872776361374,16.68100537200059,1,0.4641588833612782,poly,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'poly'}",0.9782608695652174,0.9347826086956522,0.9782608695652174,0.9782608695652174,0.9565217391304348,0.9333333333333333,0.9555555555555556,1.0,0.9777777777777777,0.9555555555555556,0.9648309178743961,0.020203173479139497,100,0.9902200488997555,0.9853300733496333,0.9877750611246944,0.9902200488997555,0.9902200488997555,0.9926829268292683,0.9926829268292683,0.9829268292682927,0.9853658536585366,0.9902439024390244,0.9887667720197983,0.0031249969218887065,0.9696969696969697,0.9032258064516129,0.9714285714285714,0.9696969696969697,0.9411764705882353,0.9090909090909091,0.9333333333333333,1.0,0.9696969696969697,0.9411764705882353,0.9508522470571806,0.029001203923601625,100,0.9864864864864865,0.9795918367346937,0.983050847457627,0.9863945578231292,0.9865771812080537,0.9898305084745762,0.98989898989899,0.9764309764309764,0.9798657718120806,0.9864864864864865,0.9844613642813099,0.004314163830485911,1.0,1.0,0.9444444444444444,1.0,0.9411764705882353,0.9375,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9653186274509805,0.037723716640207516,219,0.9931972789115646,0.993103448275862,0.9931506849315068,1.0,0.9865771812080537,1.0,1.0,0.9863945578231292,0.9864864864864865,1.0,0.9938909637636604,0.005616444498600849,0.9411764705882353,0.8235294117647058,1.0,0.9411764705882353,0.9411764705882353,0.8823529411764706,0.875,1.0,1.0,1.0,0.9404411764705882,0.05959512328809451,61,0.9798657718120806,0.9664429530201343,0.9731543624161074,0.9731543624161074,0.9865771812080537,0.9798657718120806,0.98,0.9666666666666667,0.9733333333333334,0.9733333333333334,0.9752393736017897,0.006007040930142159,0.9614604462474645,0.9655172413793104,1.0,0.9979716024340771,0.9959432048681542,0.9873949579831933,0.9827586206896552,1.0,0.9892241379310345,0.9956896551724138,0.9875959866705303,0.013218112130023043,183,0.9990707279297883,0.9984770263293754,0.9971347444501808,0.997805885389778,0.9980123902942695,0.9971457224407931,0.9983846153846154,0.9976410256410256,0.9973589743589742,0.9976666666666667,0.9978697778885468,0.0005932573066917326
500,0.022367048263549804,0.004325437605702325,0.02126317024230957,0.004166048763506787,16.68100537200059,1,0.4641588833612782,rbf,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 0.4641588833612782, 'kernel': 'rbf'}",0.7608695652173914,0.7608695652173914,0.8913043478260869,0.8043478260869565,0.8260869565217391,0.8888888888888888,0.8666666666666667,0.8,0.8444444444444444,0.9111111111111111,0.8354589371980676,0.05117773253207901,264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5217391304347826,0.5217391304347826,0.8275862068965517,0.6399999999999999,0.6923076923076924,0.8275862068965517,0.7857142857142857,0.6086956521739131,0.72,0.8571428571428571,0.7002511162001416,0.11855218128716376,264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,0.9916666666666666,0.025000000000000012,124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35294117647058826,0.35294117647058826,0.7058823529411765,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.6875,0.4375,0.5625,0.75,0.5555147058823529,0.14297122429883802,308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9797160243407708,1.0,0.9959432048681541,0.9878296146044625,0.947261663286004,0.9642857142857143,0.9396551724137931,0.9849137931034483,1.0,0.9676724137931034,0.9767277600695451,0.020324987258285413,435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
501,0.018255090713500975,0.010026293353723143,0.014580368995666504,0.0015082095575710143,16.68100537200059,1,2.782559402207126,linear,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'linear'}",0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9555555555555556,0.9333333333333333,1.0,0.9777777777777777,0.9555555555555556,0.962657004830918,0.017256658054027523,125,0.9926650366748166,0.9926650366748166,0.9926650366748166,0.9877750611246944,0.9902200488997555,0.9951219512195122,0.9951219512195122,0.9853658536585366,0.9878048780487805,0.9926829268292683,0.9912087781024509,0.003124985257533083,0.9696969696969697,0.9375,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.896551724137931,1.0,0.9696969696969697,0.9411764705882353,0.9482595990329254,0.02569222129459527,127,0.9898989898989898,0.9898989898989898,0.9898305084745762,0.983050847457627,0.9865771812080537,0.9932432432432432,0.9932885906040269,0.98,0.9831649831649831,0.98989898989899,0.9878852323849479,0.004282455316898826,1.0,1.0,0.8947368421052632,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9548331613347093,0.04106873351100689,229,0.9932432432432432,0.9932432432432432,1.0,0.9931506849315068,0.9865771812080537,1.0,1.0,0.98,0.9931972789115646,1.0,0.9939411631537611,0.006305352328637161,0.9411764705882353,0.8823529411764706,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8125,1.0,1.0,1.0,0.9459558823529411,0.05799158937049634,13,0.9865771812080537,0.9865771812080537,0.9798657718120806,0.9731543624161074,0.9865771812080537,0.9865771812080537,0.9866666666666667,0.98,0.9733333333333334,0.98,0.9819328859060403,0.005210052123942053,0.9634888438133874,0.949290060851927,1.0,0.9959432048681541,0.9959432048681542,0.9894957983193278,0.978448275862069,1.0,0.9827586206896552,0.9956896551724138,0.985105766444509,0.016154736132894393,335,0.9995353639648942,0.9983221476510067,0.9977800722767165,0.9986060918946825,0.998038203407331,0.9978914345959011,0.9991025641025642,0.9982051282051281,0.9976153846153846,0.9977692307692307,0.9982865621482839,0.0005939539640221101
502,0.03056776523590088,0.010594638879101777,0.013588786125183105,0.0011948560650776273,16.68100537200059,1,2.782559402207126,poly,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'poly'}",0.9782608695652174,0.9347826086956522,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.9555555555555556,0.9582125603864734,0.0154321174356348,149,0.9951100244498777,0.9926650366748166,0.9926650366748166,0.9926650366748166,0.9902200488997555,0.9975609756097561,0.9951219512195122,0.9902439024390244,0.9926829268292683,0.9951219512195122,0.9934056890691156,0.0021994444300429466,0.9696969696969697,0.9032258064516129,0.9714285714285714,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.896551724137931,0.9333333333333333,0.9696969696969697,0.9411764705882353,0.9408639257098329,0.024564580613619772,151,0.9932885906040269,0.9898989898989898,0.9898989898989898,0.9898989898989898,0.9865771812080537,0.9966329966329966,0.9932885906040269,0.9866666666666668,0.9899665551839465,0.9933333333333333,0.990945088393002,0.0030110466341659635,1.0,1.0,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9598039215686274,0.036215579524078535,225,0.9932885906040269,0.9932432432432432,0.9932432432432432,0.9932432432432432,0.9865771812080537,1.0,1.0,0.9866666666666667,0.9932885906040269,0.9933333333333333,0.993288409214584,0.00423068665355221,0.9411764705882353,0.8235294117647058,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8125,0.875,1.0,1.0,0.9275735294117646,0.06580882352941177,170,0.9932885906040269,0.9865771812080537,0.9865771812080537,0.9865771812080537,0.9865771812080537,0.9932885906040269,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9933333333333333,0.9886219239373603,0.0030650598420263403,0.9614604462474645,0.9310344827586207,1.0,0.9878296146044625,0.9959432048681542,0.9894957983193278,0.9719827586206896,0.9913793103448276,0.9827586206896552,0.9956896551724138,0.9807573891625617,0.01997197914945758,383,0.9999741868869386,0.9994837377387713,0.998038203407331,0.9989674754775425,0.9987093443469283,0.9993828589061174,0.9994102564102564,0.9992564102564103,0.9980256410256411,0.9986666666666667,0.9989914781122604,0.0006028292718132456
503,0.024950695037841798,0.002795006326760651,0.020320868492126463,0.0024903281794441128,16.68100537200059,1,2.782559402207126,rbf,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 2.782559402207126, 'kernel': 'rbf'}",0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6222222222222222,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.6444444444444445,0.635217391304348,0.00789807057294591,343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9330628803245437,1.0,0.9898580121703854,0.9858012170385395,0.9158215010141987,0.9695378151260504,0.8642241379310345,0.9439655172413793,0.9547413793103449,0.9547413793103448,0.9511753839466822,0.03825207169354925,441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
504,0.018273186683654786,0.009191036294282796,0.01460418701171875,0.0014596761447947626,16.68100537200059,1,16.68100537200059,linear,"{'C': 16.68100537200059, 'degree': 1, 'gamma': 16.68100537200059, 'kernel': 'linear'}",0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9555555555555556,0.9333333333333333,1.0,0.9777777777777777,0.9555555555555556,0.962657004830918,0.017256658054027523,125,0.9926650366748166,0.9926650366748166,0.9926650366748166,0.9877750611246944,0.9902200488997555,0.9951219512195122,0.9951219512195122,0.9853658536585366,0.9878048780487805,0.9926829268292683,0.9912087781024509,0.003124985257533083,0.9696969696969697,0.9375,0.9444444444444444,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.896551724137931,1.0,0.9696969696969697,0.9411764705882353,0.9482595990329254,0.02569222129459527,127,0.9898989898989898,0.9898989898989898,0.9898305084745762,0.983050847457627,0.9865771812080537,0.9932432432432432,0.9932885906040269,0.98,0.9831649831649831,0.98989898989899,0.9878852323849479,0.004282455316898826,1.0,1.0,0.8947368421052632,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,0.9411764705882353,0.8888888888888888,0.9548331613347093,0.04106873351100689,229,0.9932432432432432,0.9932432432432432,1.0,0.9931506849315068,0.9865771812080537,1.0,1.0,0.98,0.9931972789115646,1.0,0.9939411631537611,0.006305352328637161,0.9411764705882353,0.8823529411764706,1.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8125,1.0,1.0,1.0,0.9459558823529411,0.05799158937049634,13,0.9865771812080537,0.9865771812080537,0.9798657718120806,0.9731543624161074,0.9865771812080537,0.9865771812080537,0.9866666666666667,0.98,0.9733333333333334,0.98,0.9819328859060403,0.005210052123942053,0.9634888438133874,0.949290060851927,1.0,0.9959432048681541,0.9959432048681542,0.9894957983193278,0.978448275862069,1.0,0.9827586206896552,0.9956896551724138,0.985105766444509,0.016154736132894393,335,0.9995353639648942,0.9983221476510067,0.9977800722767165,0.9986060918946825,0.998038203407331,0.9978914345959011,0.9991025641025642,0.9982051282051281,0.9976153846153846,0.9977692307692307,0.9982865621482839,0.0005939539640221101
